variable,Ant,Ant,Ant,Ant,Ant,GHG,GHG,GHG,GHG,GHG,Nat,Nat,Nat,Nat,Nat,OHF,OHF,OHF,OHF,OHF,Tot,Tot,Tot,Tot,Tot,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,bc_snow,bc_snow,bc_snow,bc_snow,bc_snow,ch4,ch4,ch4,ch4,ch4,co2,co2,co2,co2,co2,contrails,contrails,contrails,contrails,contrails,h2o_strat,h2o_strat,h2o_strat,h2o_strat,h2o_strat,halogen,halogen,halogen,halogen,halogen,land_use,land_use,land_use,land_use,land_use,n2o,n2o,n2o,n2o,n2o,o3,o3,o3,o3,o3,solar,solar,solar,solar,solar,volcanic,volcanic,volcanic,volcanic,volcanic
percentile,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50
Year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,0.07648114870915325,0.49828008037153176,1.4594590483260939,1.8321965479507336,0.9877144777432868,1.860444203083625,1.9339129342869246,2.1538355457858525,2.227715011224939,2.039079705776495,-0.057470765411751945,-0.031237348986174883,0.04123896244257542,0.06743818427765184,0.006791851724008098,-1.9287437893346044,-1.530561853221823,-0.5873919228598026,-0.19998392755666555,-1.0725962699910085,0.06975860489479915,0.5059556037543075,1.467198822306136,1.844409093935229,0.9919173170034614,-1.7495224672491123,-1.417307473231768,-0.5919349021299921,-0.31875279226287967,-1.0076749334764585,-0.6921241464278733,-0.5718701009891616,-0.16952293423893655,-0.0162259284024674,-0.3629134532508298,0.00017151899650813654,0.02720157594801394,0.11817409903272873,0.1631465301212817,0.07018373339722256,0.3632671803651265,0.4118982578493361,0.5171157293586854,0.5554211007737502,0.4648506242957821,1.056057051961436,1.1110922612640364,1.2795643082724917,1.3361703834918208,1.1934417669372799,0.0037706168320632916,0.0066415819887851715,0.01614053043415826,0.01909368201728139,0.011310559405974557,-0.00020036444363520073,0.015832292501297283,0.06424759653667395,0.08105525037251361,0.040821855284665406,0.19794508959693335,0.2244178741694398,0.29717924253349576,0.32297502655597043,0.262286026967262,-0.2954885737562155,-0.2524347999856897,-0.11873740527635955,-0.06020265556397115,-0.1871692533829343,0.10546348526455739,0.11094882176609215,0.13115693541115545,0.13942560394597997,0.12125005627124795,0.18331770308829978,0.2594106042258025,0.4656511838867414,0.5432171994160886,0.3559751195078298,-0.06545244449518003,-0.03949562314755904,0.03265252237328486,0.05845834396108736,-0.0028290904299221147,0.006310438168858609,0.0074651184097872915,0.009920311931081371,0.010842773006687793,0.008647009422829161
1986,0.1340839623674578,0.5517250486553241,1.5184233621029368,1.8836808035620514,1.043049349225821,1.9016617268025697,1.9763913811885223,2.201317054332359,2.276006190610011,2.0844777585084557,-0.05680835136207148,-0.03011444236113028,0.042412672410890535,0.06827053340051736,0.007794900057923911,-1.9162551929393397,-1.5181072031371732,-0.5783220849555164,-0.18631118483309964,-1.067350183877084,0.12539078138240947,0.5570110133129171,1.5293408516163474,1.8998601058417017,1.0464619498109755,-1.7524135585725718,-1.4197920008774536,-0.5958423951289916,-0.32039164553859945,-1.0080541667820748,-0.6886855111464145,-0.566916276486689,-0.1650608532941838,-0.012118193947872473,-0.3596225331553803,0.0001765594817462556,0.028000957618912626,0.12164692020023267,0.1679409709323184,0.07224624588474172,0.3672677087872894,0.4164343425182275,0.5228105355087141,0.5615377499510334,0.46996985398420665,1.0764375498183965,1.1325348655319771,1.3042581991888538,1.361956696444053,1.2164736072420217,0.004079938723487994,0.007186423004014794,0.017464616021438638,0.020660028877462214,0.012238419165888973,-0.00020313007142108407,0.016050825426907285,0.06513440526847446,0.08217405492962403,0.041385318817407424,0.20892997579263964,0.2366420028708639,0.31296629785598806,0.3400275081604558,0.2766241139580269,-0.29639476812742127,-0.2532622722017993,-0.11944573623703049,-0.060619750734441015,-0.1879996255930277,0.1080906339742586,0.11371261297984235,0.1344241209471675,0.14289876619343597,0.12427045644183911,0.18638902869474575,0.2637567989354239,0.47345275667894665,0.5523183220372075,0.3619391670677942,-0.06405037112764747,-0.03737477376682977,0.035066005702888224,0.06100756318366721,-0.00029125438379737996,0.005537362127857823,0.006550585372395328,0.008704999258972517,0.009514451928946129,0.0075876858652216906
1987,0.14490236024936032,0.5532649917938526,1.5404120913348567,1.9265634454116025,1.0606644784110721,1.944918609822663,2.01992301133468,2.250470432198661,2.3258436546384993,2.13063282273676,0.03179430964995849,0.05947436035601446,0.1367431531963255,0.16297169469644635,0.09787777422896234,-1.9664878258886593,-1.562965878649018,-0.5954812167274658,-0.20360961609189152,-1.0970164772848554,0.23840890757401206,0.6494483141843886,1.6437015695689483,2.0353675067182584,1.1527123054154267,-1.7915207937103692,-1.4573793950682712,-0.6111102681628274,-0.33088985117270386,-1.0387996381244755,-0.7079276563672847,-0.5828367645538012,-0.17047671550198068,-0.012440601566583573,-0.3676857574759769,0.00018349637735937542,0.029101095193789183,0.12642634059012303,0.1745392514268078,0.07508474915392606,0.3704127491516661,0.42000041376543057,0.5272875428735206,0.5663463918421183,0.4739943683247163,1.1007209172479044,1.1580837329707627,1.3336809753445116,1.3926810936823408,1.2439160497487336,0.004361625191577304,0.0076825868563155176,0.01867040521020598,0.02208643524273728,0.01308338211839346,-0.0002053016613574079,0.016222418981337278,0.06583073357673486,0.08305254795364396,0.041827754254104205,0.2207806517928816,0.24939886891937613,0.32991158498748857,0.35800067793112034,0.2912890220923148,-0.2972972155618425,-0.2542592545101832,-0.1194873534691825,-0.0608667523908958,-0.1886834322835347,0.10864257501742891,0.11429326142200676,0.13511052814837332,0.14362844730622634,0.124905016188987,0.1901402778626998,0.26906514503002765,0.4829814251418641,0.5634342319193338,0.3692235228521501,-0.05502008163916623,-0.026211337321924866,0.04617939975308071,0.07262488205340467,0.010249398774492005,0.06443358190401911,0.07622360058195948,0.10129268589923669,0.11071159940062777,0.08829145852663711
1988,0.19956825026924224,0.6125806984082437,1.6093051133050704,2.000569683774442,1.1281344000897586,2.0017021438240334,2.079108451137797,2.3161600886137745,2.3935258248581217,2.194431753999078,0.12313673561050145,0.15397084140287665,0.24519815144461338,0.27492362212334764,0.19908889003438873,-1.9678225048075502,-1.557405866651588,-0.5885043045424441,-0.18612752441256855,-1.0966895473310383,0.39857285160677813,0.8125029371561047,1.814580527885873,2.2064061654277123,1.3230612195146851,-1.8000895618921624,-1.4756246094929257,-0.6180787649031273,-0.3328835652193965,-1.0481655423561653,-0.710236817178751,-0.5852201942524694,-0.1670834474551685,-0.008917347756953825,-0.3664421139148495,0.0001904833248508605,0.03020917060644706,0.13124024599771483,0.1811851405853379,0.07794373311480482,0.37437834303531264,0.42449688716104583,0.5329326192369318,0.5724096274965551,0.4790688944370498,1.135743916303186,1.1949319156937561,1.3761163527481899,1.4369937508364337,1.2834952654723022,0.004682128614553097,0.008247123073116739,0.02004235454454392,0.023709403238772388,0.014044782644312777,-0.00020806178379523976,0.016440516888242905,0.06671577699841352,0.0841691253822449,0.04239009613812765,0.23355392428483715,0.262846323897705,0.3477730930507838,0.3771364764387687,0.3069814067164222,-0.29835323516813667,-0.2552050100598076,-0.11955453971047582,-0.06088760236621373,-0.18914107003587294,0.11067704827055445,0.116433551113578,0.13764064818363053,0.14631807643537387,0.1272440247643723,0.193174897535138,0.27335939762844425,0.4906897600124805,0.5724265854781215,0.37511629306669214,-0.012590658331991628,0.01583625158854675,0.09459383506201618,0.12314969413536543,0.05380271899474955,0.10495648813022071,0.12416136420353338,0.16499664105431755,0.18033920084838456,0.1438188153602064
1989,0.2666472947204662,0.6846599309055299,1.6749536043320632,2.063427101208036,1.197832863657371,2.046423467278789,2.125132582883502,2.36798548509527,2.446081348193031,2.2433708349879375,0.20335412640753806,0.24517686393288038,0.35689629055863853,0.39480212488956273,0.2990506332992843,-1.9455974299112795,-1.5341967383919846,-0.5751707127688065,-0.17440299637733303,-1.0721689127367253,0.5735780907045258,0.9782556331038673,1.9865266466131464,2.3707550335260534,1.4850346200351563,-1.7923036844486082,-1.4599518701456848,-0.6108221128227006,-0.32997815077885995,-1.0349743227039419,-0.7058888984727053,-0.5812173670186865,-0.16421215717983167,-0.0080546719295989,-0.36328056698836,0.00018884698546541516,0.029949659934299405,0.13011283191225753,0.17962867688002743,0.0772741605921483,0.3786195880570388,0.429305913492038,0.5389700887121385,0.5788943228005752,0.4844961543237237,1.1586340992719346,1.2190149944519133,1.4038510864751583,1.465955429089275,1.309363281179411,0.004983441532288089,0.00877785704491678,0.021332156859526278,0.025235194188945136,0.014948618225496531,-0.0002110349955870659,0.01667545257794143,0.06766914830598503,0.08537190578491831,0.04299585242549352,0.244997468359244,0.2748190538771447,0.3632436525390399,0.39397648580255223,0.32077457317239333,-0.29874991782240545,-0.2556050871082197,-0.11949861311752724,-0.06110029881686827,-0.18911047748812942,0.11371726408282266,0.11963189375738173,0.14142153393688792,0.15033732465847488,0.13073932304120764,0.19421019263162498,0.27482443085768093,0.4933195463300578,0.5754944294092228,0.37712667880407136,0.02948445291519603,0.0690149434818764,0.16457318713760363,0.20294757080721737,0.11444710335021421,0.13337862258022146,0.15778416399186043,0.20967760170179972,0.22917491462302086,0.18276483746353783
1990,0.30163165481054094,0.7108238636023227,1.709787067797195,2.105071939461729,1.2254474036180616,2.081315193661362,2.161495275263186,2.4079239953911244,2.486995210343027,2.2811871212675885,0.19052434065782178,0.23174086555579537,0.3405943451192502,0.37611236177299123,0.2840134297407768,-1.9563825324639301,-1.5475220726274896,-0.5771413316771355,-0.17185073538441836,-1.0899928195713842,0.590328576478709,0.9901935689926943,2.0058950080984355,2.3956368678956985,1.501805126814138,-1.796441711911416,-1.4782475466586218,-0.616917257345421,-0.33209789388131655,-1.0519870155899143,-0.7064288789431379,-0.5830783666837432,-0.16600209761808074,-0.006343770675087215,-0.3651597379461886,0.00019286546736908648,0.030586959842320082,0.13288150761648573,0.18345100205849846,0.07891848027877525,0.380975388703252,0.43197708841359367,0.5423236026964343,0.5824962484873606,0.4875107272339655,1.176401370200155,1.2377081864489383,1.4253786788461704,1.4884353710258116,1.3294419342889618,0.0051279406272247115,0.009032378421410418,0.021950700759214077,0.025966909951481286,0.015382066032627838,-0.00021270106503465852,0.016807101179575498,0.06820337960835071,0.08604589600874508,0.04333529411809073,0.2546831615779075,0.28524791281427486,0.37643104654520876,0.40821514341681436,0.3327378953276252,-0.2991638713214692,-0.25604275830961487,-0.11926352097244329,-0.06101603416402395,-0.18913728042941017,0.11638960723700068,0.12244323005607291,0.14474492437472278,0.15387023519416898,0.13381168270206423,0.19589617886374294,0.27721024902920494,0.4976021740947332,0.580490437453378,0.38040060783741547,0.022353746688374535,0.06020299061948068,0.15159361078302241,0.18681701685290064,0.10368620580470014,0.13080514109116168,0.15473978838320096,0.2056319651806587,0.22475308607861172,0.17923847081673475
1991,0.2633618276143391,0.6795688175762695,1.72945267529069,2.1497132888810477,1.1821617997288354,2.1160229737642817,2.1974121961209025,2.4479336745134668,2.5283356270889854,2.319631881431205,-0.6774660511928171,-0.5987996884246752,-0.39722452223147897,-0.3217902789057856,-0.49600775488109167,-2.041838363656675,-1.6185775185314843,-0.5845989465042175,-0.15558155790427997,-1.1321008092090583,-0.24289406168594954,0.17005065145263434,1.244194712590438,1.6720679452020488,0.6996313896373509,-1.9449643038261226,-1.5767956129568101,-0.6524969427910698,-0.3548689621660763,-1.130237072863894,-0.7239056169232893,-0.5943092646280232,-0.17610934899115027,-0.009895122526052822,-0.3762803246151978,0.00021233467735514247,0.03367462479410524,0.14629551070547903,0.2019698490555829,0.08688507214867974,0.38509904945941337,0.4366527893115314,0.5481936893841634,0.5888011621162289,0.4927875217821515,1.194950260593276,1.25722373111819,1.4478533150990258,1.5119042526964481,1.350403889407179,0.005092156338032652,0.008969347808339766,0.02179752226495346,0.025785705159406522,0.015274725417886588,-0.00021560659342985123,0.017036688698143756,0.06913504798560063,0.08722129583150794,0.04392726072415179,0.26237816794387264,0.29339072007318123,0.3871637073015596,0.4195360988871677,0.3423924569510678,-0.2984270020685814,-0.2554599896435949,-0.11857519993651013,-0.06085447813443135,-0.18826765667748863,0.11840122922844239,0.12455947995270159,0.14724662602948355,0.15652965433212188,0.13612441946632853,0.2092974231135334,0.2961741832791403,0.5316431049232441,0.6202017487311308,0.4064237875031291,0.02120377742992835,0.05876302380616893,0.14972806773381467,0.18457006297748527,0.1019524327558207,-0.754238982493801,-0.6900712550474747,-0.5192844404398065,-0.438963211775647,-0.601498489792812
1992,0.48375620096034927,0.8566877532597632,1.831760117273959,2.2074360539369535,1.3530474328743796,2.138099003261381,2.2197060209728745,2.4719464276452103,2.553344758582647,2.3443276244110947,-2.25456548070958,-2.062338150819049,-1.5074862751774174,-1.2769862030034485,-1.7838436922266585,-1.8550004310108819,-1.4560466938779788,-0.5247592291565973,-0.13631531748402922,-1.0213383374648866,-1.4532252219144082,-1.012348280453196,0.16108590396865008,0.5478952468765332,-0.432734641519561,-1.7252024371200025,-1.4144483186198655,-0.5997110325713609,-0.32431189904652236,-1.0082711098904382,-0.6641139650497327,-0.5480877235550121,-0.15017713441174094,0.002127742523337735,-0.34080944040151306,0.0001884572281176905,0.029887847456898823,0.1298442947569194,0.17925794500679412,0.07711467606659012,0.3874243866545311,0.4392894225978595,0.5515038382350712,0.5923565103953778,0.4957631124913431,1.204685570604828,1.2674663857122306,1.4596490369282709,1.5242218002071506,1.3614056866683113,0.005623624150197681,0.009905477679420517,0.02407252733152003,0.028476956447951392,0.016868946875431653,-0.00021725431171727217,0.0171668872374299,0.0696633949208935,0.08788786229363649,0.04426296358768708,0.26853438805583874,0.3004085046953035,0.3963255745764474,0.42919820284275,0.3503454986019895,-0.29728582597031117,-0.25443511678415665,-0.11748550247369442,-0.060124698667615155,-0.1873249399391632,0.11990547299297534,0.12614196201182626,0.14911733987676984,0.15851830561579477,0.13785382979861333,0.1972262616454031,0.27909243264948846,0.5009807600769561,0.5844318126259492,0.3829834264587503,0.006443473987968317,0.04094106360418021,0.1263533702732712,0.15867570718913634,0.0814678971610103,-2.333854984068441,-2.135299653473096,-1.6068310013127634,-1.358291607042075,-1.8612273840196698
1993,0.5145881547894169,0.8823893134423576,1.8507807053352674,2.245582954430247,1.3642076508107608,2.154515796599615,2.2373728414821863,2.4908169094244164,2.573602279614335,2.3630024586118483,-0.9939246955285107,-0.8988673686430321,-0.6488774773895266,-0.544132964342791,-0.773262348481263,-1.8440040279147925,-1.448992799188766,-0.5185119710962284,-0.11847131814450568,-1.021217940038194,-0.3042428112986574,0.11653799817087294,1.1073489763280695,1.5067648735687902,0.5962140057949021,-1.7195337499087207,-1.4305719785049502,-0.6034883409396155,-0.3270256709788509,-1.0255325417144154,-0.6566924064634614,-0.5392310529414305,-0.14625832010653422,0.00445987201261027,-0.3356960351585557,0.00019573882699348638,0.03104265228245958,0.13486121069149976,0.1861841025433138,0.08009422821304946,0.3880259298949198,0.43997149525988233,0.5523601431486661,0.5932762461347967,0.49653287030583804,1.2149618546817298,1.2782782066182976,1.4721002262859388,1.5372238121821684,1.3730188344651169,0.006149898271732796,0.010832459359719951,0.026325300247377222,0.031141907881114386,0.01844758903944936,-0.00021768577987731026,0.01720098076216305,0.0698017467749531,0.08806240803191794,0.044350870056866235,0.2724714985142815,0.30445787370754734,0.40169267477897713,0.435268262024435,0.3550480453156427,-0.2970446862843982,-0.2538502587799176,-0.11700997401360773,-0.05984865988694613,-0.18705359239520608,0.12081982221544191,0.1271038681034079,0.15025444663569648,0.15972710022598752,0.13890504571848872,0.20011406485775976,0.2831789270991915,0.5083161617430902,0.5929891114959092,0.388591101420391,-0.034248496911477515,-0.004208993180155634,0.07269730758735,0.09931881050970569,0.03318839161796863,-1.0102777318969716,-0.9243272206530235,-0.6955640305971955,-0.5879764481446113,-0.8056869826564956
1994,0.5039912772919513,0.8726308333719599,1.8761291366593174,2.2908638871551847,1.3627462357068605,2.1836892687430836,2.2675835479487834,2.5235698704403307,2.609397786760992,2.394462417920443,-0.12866683157925715,-0.10401768595319529,-0.024366484775700026,0.0073464422493274345,-0.06392377111989687,-1.9116099912136202,-1.485941002464143,-0.5212505558120457,-0.10853932538113031,-1.0436956111462314,0.4163027352759843,0.810672804180659,1.8233067942627759,2.2378623902791315,1.3099469308822074,-1.830950149085194,-1.503808024878149,-0.6270587794536656,-0.3464844742813119,-1.07425060180696,-0.6651760570411607,-0.5391715661057168,-0.14872352967471889,0.0011075022213592888,-0.33727577607944825,0.00021157887370742547,0.03355476022665959,0.14577477296252955,0.20125093893432303,0.08657580540393464,0.3897190827141378,0.4418913127776873,0.5547703690164298,0.5958650095944711,0.4986994936276877,1.2357350023798825,1.300133923226263,1.4972698686984016,1.5635069231889274,1.396494405266606,0.006549276048260709,0.011535925228952124,0.02803487972571628,0.03316428050857124,0.019645585618797673,-0.00021889328621661124,0.01729639486465616,0.07018893812834577,0.08855089155166176,0.04459688500913994,0.27531941922959846,0.30779312185424773,0.405661265796858,0.4400118094890303,0.35889683022342944,-0.29694327926322844,-0.2533942545594609,-0.11650247513637076,-0.05956759745144296,-0.18668884658974338,0.12237918969809798,0.1287443409596486,0.15219371366913398,0.16178862656847137,0.1406978311033573,0.20904431316414995,0.2958160105342337,0.5310001722135366,0.6194517192711708,0.4059322864480619,-0.06196987271695681,-0.03331752015583662,0.04138940575443248,0.0688129958947772,0.004893670888923106,-0.08486697482783166,-0.07764682175122868,-0.05842988834862022,-0.04939214321823278,-0.06768061367425396
1995,0.62854669491504,1.0017893102800817,1.9585744314816682,2.351318650759,1.4604259284379633,2.2167229629558993,2.302875285471373,2.5614902843566254,2.6500794948155746,2.4307712257591696,0.04982948223254251,0.07653153954034364,0.15903804535666718,0.1887779438814051,0.11946153841589145,-1.7994598173267609,-1.4088291388639422,-0.4724836962781132,-0.07150405069264083,-0.9800046124801278,0.7428469297415987,1.1111869723397285,2.08846566119587,2.480294965535628,1.5879683079222355,-1.726776897725001,-1.4334380349086053,-0.6044616240728656,-0.3357117676716951,-1.0349304986908363,-0.630557344429116,-0.5098153551556487,-0.12787957399142674,0.01656235432916045,-0.3136288601712557,0.0002114233961245895,0.033530102693885795,0.14566765116467925,0.20110305077809693,0.08651218564492744,0.39122946359178756,0.4436038904225149,0.5569204165609677,0.598174322009671,0.5006322349592723,1.2611114330867288,1.3268328176889357,1.5280170475023518,1.5956143127340696,1.4251721099844437,0.006993271956179084,0.012317981681904249,0.029935451908882613,0.035412590814375665,0.020977421314702212,-0.00021997535697873828,0.01738189736451231,0.07053590810209942,0.08898863147673884,0.04481734396511988,0.2784853074485188,0.31062036375445373,0.4096761994934525,0.4443189333752775,0.36253588449397284,-0.2966070585601354,-0.25227499552181065,-0.11642833597669083,-0.05920399214819899,-0.1862435571308026,0.12409734334353828,0.13055185871896147,0.15433045100657514,0.16406007254891264,0.14267317096311727,0.20574971000788925,0.29115385853771775,0.5226314449476771,0.6096889682134112,0.3995346678191842,-0.06665032752692675,-0.03903974887155594,0.036141630373151996,0.0631187259806658,-0.0005554647719019463,0.08755533122621771,0.10357615390914808,0.1376411865153147,0.1504400418177226,0.1199745174381402
